project,table,variable
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,IDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,IDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,IDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,IDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,IDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,S_HDL_PL_pct
BiB_Metabolomics,metnmr_gu_child_results,S_HDL_C_pct
BiB_Metabolomics,metnmr_gu_child_results,S_HDL_CE_pct
BiB_Metabolomics,metnmr_gu_child_results,S_HDL_FC_pct
BiB_Metabolomics,metnmr_gu_child_results,S_HDL_TG_pct
BiB_Metabolomics,metnmr_gu_child_results,HDL_size
BiB_Metabolomics,metnmr_gu_child_results,Phosphoglyc
BiB_Metabolomics,metnmr_gu_child_results,TG_by_PG
BiB_Metabolomics,metnmr_gu_child_results,Cholines
BiB_Metabolomics,metnmr_gu_child_results,Phosphatidylc
BiB_Metabolomics,metnmr_gu_child_results,Sphingomyelins
BiB_Metabolomics,metnmr_gu_child_results,ApoB
BiB_Metabolomics,metnmr_gu_child_results,ApoA1
BiB_Metabolomics,metnmr_gu_child_results,ApoB_by_ApoA1
BiB_Metabolomics,metnmr_gu_child_results,Total_FA
BiB_Metabolomics,metnmr_gu_child_results,Unsaturation
BiB_Metabolomics,metnmr_gu_child_results,Omega_3
BiB_Metabolomics,metnmr_gu_child_results,Omega_6
BiB_Metabolomics,metnmr_gu_child_results,PUFA
BiB_Metabolomics,metnmr_gu_child_results,MUFA
BiB_Metabolomics,metnmr_gu_child_results,SFA
BiB_Metabolomics,metnmr_gu_child_results,LA
BiB_Metabolomics,metnmr_gu_child_results,DHA
BiB_Metabolomics,metnmr_gu_child_results,Phe
BiB_Metabolomics,metnmr_gu_child_results,Tyr
BiB_Metabolomics,metnmr_gu_child_results,Glucose
BiB_Metabolomics,metnmr_gu_child_results,Lactate
BiB_Metabolomics,metnmr_gu_child_results,Pyruvate
BiB_Metabolomics,metnmr_gu_child_results,Citrate
BiB_Metabolomics,metnmr_gu_child_results,Glycerol
BiB_Metabolomics,metnmr_gu_child_results,bOHbutyrate
BiB_Metabolomics,metnmr_gu_child_results,Acetate
BiB_Metabolomics,metnmr_gu_child_results,Acetoacetate
BiB_Metabolomics,metnmr_gu_child_results,Acetone
BiB_Metabolomics,metnmr_gu_child_results,Creatinine
BiB_Metabolomics,metnmr_gu_child_results,Albumin
BiB_Metabolomics,metnmr_gu_child_results,GlycA
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,XXL_VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,XL_VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,L_VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,M_VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,S_VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,XS_VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,IDL_P
BiB_Metabolomics,metnmr_gu_child_results,IDL_L
BiB_Metabolomics,metnmr_gu_child_results,IDL_PL
BiB_Metabolomics,metnmr_gu_child_results,IDL_C
BiB_Metabolomics,metnmr_gu_child_results,IDL_CE
BiB_Metabolomics,metnmr_gu_child_results,IDL_FC
BiB_Metabolomics,metnmr_gu_child_results,IDL_TG
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_P
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_L
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_PL
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_C
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_CE
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_FC
BiB_Metabolomics,metnmr_gu_child_results,L_LDL_TG
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_L
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_PL
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_C
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_CE
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_FC
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_TG
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_P
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_L
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_PL
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_C
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_CE
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_FC
BiB_Metabolomics,metnmr_gu_child_results,BiBPersonID
BiB_Metabolomics,metnmr_gu_child_results,Barcode
BiB_Metabolomics,metnmr_gu_child_results,ParticipantType
BiB_Metabolomics,metnmr_gu_child_results,AgeYearsAtCollection
BiB_Metabolomics,metnmr_gu_child_results,Total_C
BiB_Metabolomics,metnmr_gu_child_results,non_HDL_C
BiB_Metabolomics,metnmr_gu_child_results,Remnant_C
BiB_Metabolomics,metnmr_gu_child_results,VLDL_C
BiB_Metabolomics,metnmr_gu_child_results,Clinical_LDL_C
BiB_Metabolomics,metnmr_gu_child_results,LDL_C
BiB_Metabolomics,metnmr_gu_child_results,HDL_C
BiB_Metabolomics,metnmr_gu_child_results,Total_TG
BiB_Metabolomics,metnmr_gu_child_results,VLDL_TG
BiB_Metabolomics,metnmr_gu_child_results,LDL_TG
BiB_Metabolomics,metnmr_gu_child_results,HDL_TG
BiB_Metabolomics,metnmr_gu_child_results,Total_PL
BiB_Metabolomics,metnmr_gu_child_results,VLDL_PL
BiB_Metabolomics,metnmr_gu_child_results,LDL_PL
BiB_Metabolomics,metnmr_gu_child_results,HDL_PL
BiB_Metabolomics,metnmr_gu_child_results,Total_CE
BiB_Metabolomics,metnmr_gu_child_results,VLDL_CE
BiB_Metabolomics,metnmr_gu_child_results,LDL_CE
BiB_Metabolomics,metnmr_gu_child_results,HDL_CE
BiB_Metabolomics,metnmr_gu_child_results,Total_FC
BiB_Metabolomics,metnmr_gu_child_results,VLDL_FC
BiB_Metabolomics,metnmr_gu_child_results,LDL_FC
BiB_Metabolomics,metnmr_gu_child_results,HDL_FC
BiB_Metabolomics,metnmr_gu_child_results,Total_L
BiB_Metabolomics,metnmr_gu_child_results,VLDL_L
BiB_Metabolomics,metnmr_gu_child_results,LDL_L
BiB_Metabolomics,metnmr_gu_child_results,HDL_L
BiB_Metabolomics,metnmr_gu_child_results,Total_P
BiB_Metabolomics,metnmr_gu_child_results,VLDL_P
BiB_Metabolomics,metnmr_gu_child_results,LDL_P
BiB_Metabolomics,metnmr_gu_child_results,HDL_P
BiB_Metabolomics,metnmr_gu_child_results,VLDL_size
BiB_Metabolomics,metnmr_gu_child_results,LDL_size
BiB_Metabolomics,metnmr_gu_child_results,Omega_3_pct
BiB_Metabolomics,metnmr_gu_child_results,Omega_6_pct
BiB_Metabolomics,metnmr_gu_child_results,PUFA_pct
BiB_Metabolomics,metnmr_gu_child_results,MUFA_pct
BiB_Metabolomics,metnmr_gu_child_results,SFA_pct
BiB_Metabolomics,metnmr_gu_child_results,LA_pct
BiB_Metabolomics,metnmr_gu_child_results,DHA_pct
BiB_Metabolomics,metnmr_gu_child_results,PUFA_by_MUFA
BiB_Metabolomics,metnmr_gu_child_results,Omega_6_by_Omega_3
BiB_Metabolomics,metnmr_gu_child_results,Ala
BiB_Metabolomics,metnmr_gu_child_results,Gln
BiB_Metabolomics,metnmr_gu_child_results,Gly
BiB_Metabolomics,metnmr_gu_child_results,His
BiB_Metabolomics,metnmr_gu_child_results,Total_BCAA
BiB_Metabolomics,metnmr_gu_child_results,Ile
BiB_Metabolomics,metnmr_gu_child_results,Leu
BiB_Metabolomics,metnmr_gu_child_results,Val
