project,table,variable
BiB_Geographic,bib_geog_green_space,gg_2021_psp_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_psp_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_psp_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_psp_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_psp_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_reg_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_reg_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_reg_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_reg_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_reg_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_reg_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_tco_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_tco_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_reg_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_tco_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_tco_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_tco_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_tco_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_tco_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_ppg_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_psp_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_reg_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_pfi_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_tco_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_05ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_pfi_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_osf_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_osf_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_osf_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_osf_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_osf_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_osf_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_pfi_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_acs_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_acs_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_all_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_cem_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_psp_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_all_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_all_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_all_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_all_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_all_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_bog_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_bog_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_bog_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_bog_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_bog_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_bog_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_bog_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_bog_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_cem_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_cem_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_cem_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_cem_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_cem_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_cem_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_cem_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_gco_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_gco_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_gco_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_gco_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_gco_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_f_2_1000
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_2ha_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_20ha_f_2_2000
BiB_Geographic,bib_geog_green_space,gg_2021_gco_count_100ha_f_2_5000
BiB_Geographic,bib_geog_green_space,gg_2021_gco_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_gco_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_osf_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_osf_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_pfi_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_pfi_closest_d_2
BiB_Geographic,bib_geog_green_space,gg_2021_psp_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_acs_area_e_4_0_001
BiB_Geographic,bib_geog_green_space,gg_2021_acs_area_e_4_0_003
BiB_Geographic,bib_geog_green_space,gg_2021_acs_area_e_4_0_005
BiB_Geographic,bib_geog_green_space,gg_2021_acs_area_e_4_0_007
BiB_Geographic,bib_geog_green_space,gg_2021_acs_area_e_4_0_01
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_f_2_300
BiB_Geographic,bib_geog_green_space,gg_2021_acs_count_f_2_500
BiB_Geographic,bib_geog_green_space,gg_2021_all_distance_f_2_mean
BiB_Geographic,bib_geog_green_space,gg_2021_all_closest_d_2
